Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2019-11-22,283.5582275390625,283.81355285341886,282.5460539876979,283.67677640436585,44850200,SPY
2019-11-25,285.755859375,285.755859375,284.4883605205459,284.4883605205459,48647200,SPY
2019-11-26,286.4033203125,286.58570748343044,285.4732125288553,285.79237616379595,37569000,SPY
2019-11-27,287.679931640625,287.679931640625,286.667730302239,286.88657261178366,44444600,SPY
2019-11-29,286.613037109375,287.3607854835019,286.3850670803148,287.1145600419583,36592700,SPY
2019-12-02,284.17840576171875,286.93227440176275,283.74982088388737,286.86843609842236,75767800,SPY
2019-12-03,282.2724914550781,282.3545851581734,280.06575705912854,281.45180487949045,73941700,SPY
2019-12-04,284.0141906738281,284.6160349269536,282.97466174815634,283.32118066617176,49080000,SPY
2019-12-05,284.5248718261719,284.734614306487,283.2117620111064,284.71638671930293,40709000,SPY
2019-12-06,287.1236572265625,287.524886661327,286.43061950681107,286.43974721208247,48927000,SPY
2019-12-09,286.22100830078125,287.40644162273225,286.148042288993,286.7316590697798,34838500,SPY
2019-12-10,285.9017639160156,286.8318715909403,285.2452091371359,286.16621693444034,52649800,SPY
2019-12-11,286.71337890625,286.9687042439302,285.81972631018215,286.35773227785194,53429100,SPY
2019-12-12,289.18450927734375,289.96871272087856,286.4853522653221,286.72242214237934,96389600,SPY
2019-12-13,289.3577880859375,290.5888317358788,288.1723273077688,288.94743092650003,81503900,SPY
2019-12-16,291.34564208984375,291.93835848773335,289.2939122159716,291.09031681867435,82749700,SPY
2019-12-17,291.40948486328125,292.0295565559266,291.3274190064636,291.72864841426184,61097700,SPY
2019-12-18,291.4277038574219,292.0295479513862,291.37299328782217,291.8015779685982,48133000,SPY
2019-12-19,292.6223449707031,292.69531096918604,291.363945866433,291.6192712043737,85310500,SPY
2019-12-20,293.9052734375,295.0415552209635,292.6773497116165,293.65783739644655,147142100,SPY
2019-12-23,294.35418701171875,294.7482164744533,294.20756554449963,294.6932369198943,52990000,SPY
2019-12-24,294.3634033203125,294.6291285517594,294.06098776012874,294.58332157121737,20270000,SPY
2019-12-26,295.9303894042969,295.93956198687215,294.73912820752435,294.74827282490884,30911200,SPY
2019-12-27,295.8570251464844,296.71840883775246,295.3255467667509,296.66342928002786,42528800,SPY
2019-12-30,294.2259826660156,296.0770548487809,293.7403111256771,295.939605915703,49729100,SPY
2019-12-31,294.94073486328125,295.1881708994425,293.3737611501004,293.7219837452948,57077300,SPY
2020-01-02,297.6989440917969,297.71728925572063,295.5546573018844,296.4801931939895,59151200,SPY
2020-01-03,295.4447021484375,296.5718391025249,294.244268433237,294.2992479953691,77709700,SPY
2020-01-06,296.572021484375,296.6544908782891,293.56632109173694,293.6854528713484,55653900,SPY
2020-01-07,295.7380065917969,296.4802588000456,295.28896945413396,296.0037318756029,40496400,SPY
2020-01-08,297.31414794921875,298.5328990962051,295.6830220422805,295.9304301191349,68296000,SPY
2020-01-09,299.3301086425781,299.4034333774434,298.29461349284884,298.88109951100057,48473300,SPY
2020-01-10,298.46875,300.07238613706346,298.0014236278169,299.91662000140076,53029300,SPY
2020-01-13,300.5213623046875,300.5305069215687,298.66114588168574,299.0918377611585,47086800,SPY
2020-01-14,300.0632019042969,301.1353314053116,299.50420569698866,300.0815191045464,62832800,SPY
2020-01-15,300.7413330078125,301.5019023922084,299.8891216822957,299.9715910397463,72056600,SPY
2020-01-16,303.2429504394531,303.2429504394531,301.89589529250605,302.12498611365226,54050300,SPY
2020-01-17,304.1868896484375,304.3976353658539,303.17888415689373,303.95779876241374,95846000,SPY
2020-01-21,303.5911865234375,304.39759079860585,303.1513499843944,303.22464675250427,77742400,SPY
2020-01-22,303.6278381347656,305.10319771439003,303.4720720211028,304.4525595814496,48914900,SPY
2020-01-23,303.97607421875,304.388448943037,301.85927695982,302.9772414486863,51963000,SPY
2020-01-24,301.2727966308594,304.7183320973039,299.9807208309427,304.6358627439296,87578400,SPY
2020-01-27,296.4435729980469,297.92807729720744,295.6738310638596,296.0128810624095,84062500,SPY
2020-01-28,299.5500183105469,300.42971926518106,296.5351751654202,297.8730577788498,63834000,SPY
2020-01-29,299.3026123046875,301.1445117064484,299.10101123601123,300.9154208540977,53888900,SPY
2020-01-30,300.2740173339844,300.4847910291731,296.4802865769708,297.2316834744136,75491800,SPY
2020-01-31,294.8216552734375,299.80667522712497,293.9052917226155,299.6508811187989,113845600,SPY
2020-02-03,297.0116882324219,298.88107731999344,296.1869668001725,296.30609851158897,69083000,SPY
2020-02-04,301.5385437011719,302.4091001332266,300.31062007845776,300.6313528673828,62573200,SPY
2020-02-05,305.0207214355469,305.23149509436865,303.013911228474,304.4800703613793,65951100,SPY
2020-02-06,306.0470886230469,306.23951712579645,304.9657584507148,305.98293646706554,50359700,SPY
2020-02-07,304.4158630371094,306.05613301299286,303.86603952983205,304.98400374072804,64139400,SPY
2020-02-10,306.6884765625,306.75262870808007,303.4903774480562,303.52703981198624,42070000,SPY
2020-02-11,307.2200012207031,308.8327817820095,306.6884947902929,308.04472268441083,54864500,SPY
2020-02-12,309.1993103027344,309.41005595945524,308.29209163902914,308.65863135806325,43992700,SPY
2020-02-13,308.86944580078125,309.84078876893074,307.49490069884985,307.7697985331595,54501900,SPY
2020-02-14,309.3642272949219,309.4833589874241,308.08132438564087,309.28175796130944,64582200,SPY
2020-02-18,308.5671081542969,309.4284921282204,307.1742176610438,308.3655070547574,57226200,SPY
2020-02-19,310.0423583984375,310.72045829777164,309.25429937652905,309.53836976490896,48814700,SPY
2020-02-20,308.7686767578125,310.31733323101616,305.7721503679696,309.4925837509388,74163400,SPY
2020-02-21,305.5888977050781,307.7240122691576,304.7641482162331,307.4124520475645,113788200,SPY
2020-02-24,295.45391845703125,305.6621928380794,294.37258832295646,296.11370126545256,161088400,SPY
2020-02-25,286.5010070800781,297.460705347923,285.6213060596482,296.8467575397239,218913200,SPY
2020-02-26,285.4472351074219,291.5043845222022,284.71415548102505,287.90308261756604,194773800,SPY
2020-02-27,272.6273498535156,285.5022475434753,272.6273498535156,279.9124238619062,284353500,SPY
2020-02-28,271.48175048828125,272.9754268681628,261.65833659271243,264.55404744622086,384975800,SPY
2020-03-02,283.23876953125,283.3029216830661,269.8323680613231,273.26873092756443,238703600,SPY
2020-03-03,275.1289367675781,287.5914845326907,272.6822621634208,283.61447075418994,300139100,SPY
2020-03-04,286.6934509277344,286.91339716852445,277.9605085084488,280.51717032303884,176613400,SPY
2020-03-05,277.1632995605469,282.67065320761304,274.9182257388986,279.4725535047731,186366800,SPY
2020-03-06,272.5814514160156,273.79105782578944,265.9561618762661,268.6319273661624,228667200,SPY
2020-03-09,251.2943878173828,260.4213609971892,250.57962536291356,252.2748755679265,309417300,SPY
2020-03-10,264.2975158691406,264.3891298271903,250.62536309853394,260.833663706167,276444100,SPY
2020-03-11,251.41343688964844,258.3594867875514,248.2245103089877,257.2232051751496,255316300,SPY
2020-03-12,227.35894775390625,244.35749341633144,226.9649041793255,234.58905518446738,392220700,SPY
2020-03-13,246.7949981689453,248.77434647333422,227.7346366084583,241.08604410630707,329566100,SPY
2020-03-16,219.78976440429688,235.41374899779908,217.50801453237176,221.00851540675873,297240000,SPY
2020-03-17,231.65667724609375,234.74483150463524,217.24228444804106,224.54568810052052,262070500,SPY
2020-03-18,219.9272003173828,227.5971569540212,208.94917148333334,216.4908378124237,327597100,SPY
2020-03-19,220.3945770263672,226.69000368455985,212.7979298783139,219.23996406752087,289322000,SPY
2020-03-20,210.89682006835938,225.34066945746974,210.62029170829544,223.55246866918182,347158800,SPY
2020-03-23,205.50462341308594,211.7080109730358,201.18160390772394,210.3346093753875,326025200,SPY
2020-03-24,224.12399291992188,224.99966857078434,215.50562016858646,216.07710190719624,235494500,SPY
2020-03-25,227.4791259765625,236.29108520985923,220.98999933781093,225.7093641659939,299430300,SPY
2020-03-26,240.76162719726562,242.23640785401722,229.56233225861644,229.99555681218766,257632800,SPY
2020-03-27,233.59039306640625,240.40213986879422,231.40584529989485,233.45213589060913,224341200,SPY
2020-03-30,241.17640686035156,241.89537230019295,233.6917850687621,235.69198523496897,171369500,SPY
2020-03-31,237.58155822753906,242.72492158244737,236.17127891009355,240.17167888160807,194881100,SPY
2020-04-01,226.88922119140625,237.49859440441708,224.8152794471893,228.57602883114748,189554600,SPY
2020-04-02,232.1248016357422,232.90828237588337,225.45131227100063,226.00436908212768,177660400,SPY
2020-04-03,228.76962280273438,233.4982148913471,226.0320183372027,231.13851804279616,135561200,SPY
2020-04-06,244.13519287109375,246.10775542428493,228.7511655917904,237.66450470907907,188061200,SPY
2020-04-07,244.38404846191406,253.5093852537286,244.16283704114784,252.7535420599355,201427200,SPY
2020-04-08,252.5876922607422,254.40354477435332,244.49471105578704,246.99265102854096,153774500,SPY
2020-04-09,256.431396484375,259.19665225611317,253.91500360542418,255.8598866626546,189999200,SPY
2020-04-13,254.0901336669922,255.79538031823733,250.1726880682887,255.45433661391547,114839100,SPY
2020-04-14,261.5840148925781,262.6071461374814,253.9519092553873,258.9938939542684,134143400,SPY
2020-04-15,256.02581787109375,261.72223788702536,253.90577161399165,255.8506827589529,121775000,SPY
2020-04-16,257.260986328125,258.1182089286888,254.18233805357292,257.3070626758222,131798300,SPY
2020-04-17,264.2110290527344,264.819360669929,260.3027811151515,263.0496124333535,146684800,SPY
2020-04-20,259.55609130859375,264.34921201872885,259.3348798735403,260.4962680372042,100109300,SPY
2020-04-21,251.67515563964844,256.2839153042278,250.7349506651068,255.07642252247894,126385700,SPY
2020-04-22,257.260986328125,259.0123094851933,255.2423472173533,256.56967233483715,92951600,SPY
2020-04-23,257.2425537109375,261.722283370555,256.93838790678035,258.5422274970722,104709700,SPY
2020-04-24,260.82806396484375,261.50095279198314,256.7078329888148,258.76334928268034,85063200,SPY
2020-04-27,264.5888671875,265.7134056117483,262.34901685933136,262.80989280157024,77896600,SPY
2020-04-28,263.3722229003906,268.5985412619103,263.0680289718382,268.24827098279667,105270000,SPY
2020-04-29,270.26690673828125,271.8062450162346,267.6860122880096,268.71837006811825,118745600,SPY
2020-04-30,267.75042724609375,270.3681985352974,266.0083031395082,268.8841637634325,122901700,SPY
2020-05-01,260.6622009277344,267.9163831355571,259.4915581319008,262.9850053506957,125180000,SPY
2020-05-04,261.3812561035156,261.68542192686897,257.28867442963445,258.7726818444896,80873200,SPY
2020-05-05,263.79620361328125,266.61676244530474,261.510248557089,264.21100325960634,79569900,SPY
2020-05-06,262.0079650878906,265.88853252564763,261.57474059035235,265.5014124986934,73632600,SPY
2020-05-07,265.1695556640625,267.10524010350366,264.6626034171381,265.23408504229155,75250400,SPY
2020-05-08,269.55712890625,270.02723137851206,267.1789932426563,268.3127582106148,76452400,SPY
2020-05-11,269.6124267578125,270.9950545873397,267.19744131631325,267.62143930773703,79514200,SPY
2020-05-12,264.2386474609375,271.2162884383801,264.1003621628556,270.801516933047,95870800,SPY
2020-05-13,259.5653381347656,264.7179278299637,257.1318996402703,263.676343692379,144721100,SPY
2020-05-14,262.67169189453125,262.8007225585791,251.6290918271061,257.1227544883689,121977900,SPY
2020-05-15,263.87908935546875,263.9251656910274,259.3256334688875,260.27503664436966,111146300,SPY
2020-05-18,271.9167785644531,273.52984420000496,269.79676069529506,270.11935131869956,119703800,SPY
2020-05-19,269.1239318847656,273.0321513534002,269.10550697148216,271.31770613996133,95189300,SPY
2020-05-20,273.6958312988281,274.5622804820352,272.44226200461213,272.6727000186642,85861700,SPY
2020-05-21,271.80621337890625,274.3779091376315,270.70932633280484,273.56676293920657,78293900,SPY
2020-05-22,272.3223876953125,272.49752280932586,270.2760973212516,271.5204680309544,63958200,SPY
2020-05-26,275.6776123046875,278.5442760318748,272.34087412337914,278.3046114786397,88951400,SPY
2020-05-27,279.7793884277344,279.81626638469135,273.6405166226239,278.47971470898386,104817400,SPY
2020-05-28,279.2630615234375,282.8302354355479,278.5901727814289,280.8115973391464,90405200,SPY
2020-05-29,280.5076599121094,281.0975667424447,276.0371557391544,278.79318604810163,119090800,SPY
2020-06-01,281.64129638671875,282.2496560477979,279.3461430382761,279.86232187865164,55758300,SPY
2020-06-02,283.9732971191406,284.01940158934775,281.2264946134768,282.56301791606984,74267200,SPY
2020-06-03,287.75250244140625,288.71113229720396,285.68778717935186,285.9643014985071,92567600,SPY
2020-06-04,286.9966735839844,288.5083602838637,284.8950802636516,286.7662355965372,75794400,SPY
2020-06-05,294.3522644042969,296.131238917088,292.3428519039534,292.407381291581,150524700,SPY
2020-06-08,297.91015625,298.10371622781776,294.6194959789528,295.16332609828874,73641200,SPY
2020-06-09,295.688720703125,297.9838733180872,294.37059446054593,295.2370432649148,77479200,SPY
2020-06-10,294.0389404296875,297.16369376908466,293.3199748666753,296.2695930444732,95000800,SPY
2020-06-11,277.08782958984375,287.72485456232124,276.5348009447045,287.088843490775,209243600,SPY
2020-06-12,280.4061584472656,284.8950860328973,275.2351434064616,284.12081775495204,194678900,SPY
2020-06-15,283.02386474609375,284.15762952990957,273.52060641499924,274.7004475346516,135782700,SPY
2020-06-16,288.471435546875,290.94175175021076,283.59538877660174,290.7942680866062,137627500,SPY
2020-06-17,287.2732238769531,289.78961689513534,286.53580541924,289.4946495120501,83398900,SPY
2020-06-18,287.3838195800781,287.86312046362997,285.2914527967437,285.7523287681102,80828700,SPY
2020-06-19,285.7414245605469,291.0555539951317,283.7879547845026,290.8611422057598,135549600,SPY
2020-06-22,287.57452392578125,287.97261465069647,283.9916508946989,285.1396439631699,74649400,SPY
2020-06-23,288.8984680175781,291.1667096484841,288.4911101062854,290.23163422664027,68471200,SPY
2020-06-24,281.52899169921875,287.47269234301496,279.68664255613027,286.85238846256306,132813500,SPY
2020-06-25,284.547119140625,284.8156113948789,278.9274573121908,280.95497926839084,89468000,SPY
2020-06-26,277.7886962890625,283.6583442353024,277.2054609458412,283.44539821089415,127961000,SPY
2020-06-29,281.8716125488281,282.01047815567676,276.75189331785833,279.0479082803309,79773300,SPY
2020-06-30,285.48223876953125,287.1857509340437,281.27908935722047,281.43646094902624,113394800,SPY
2020-07-01,287.48193359375,288.75031447900784,286.1395287421861,286.60243281239894,72396500,SPY
2020-07-02,289.0650329589844,292.277587748518,288.39845008972213,290.92588776838636,69344200,SPY
2020-07-06,293.5274353027344,294.1106989034285,292.1479903288781,292.89789260022195,61713800,SPY
2020-07-07,290.50006103515625,293.9625742469082,290.1204763282572,291.98135962823466,82910000,SPY
2020-07-08,292.7220153808594,292.83310783880313,289.50022108680014,291.26848979810916,54638600,SPY
2020-07-09,291.05560302734375,293.5738026050235,287.63010119071316,293.3330834182063,83354200,SPY
2020-07-10,294.0273742675781,294.29586651217585,289.5557338319014,290.9907250034386,57550400,SPY
2020-07-13,291.4814453125,298.76755120134084,290.82412941270053,296.3789785176982,102997500,SPY
2020-07-14,295.2587585449219,296.03643402926104,288.8521534785703,290.0556928166949,93657000,SPY
2020-07-15,297.9713134765625,299.07302726802374,295.58271299039234,298.4897637015539,87196500,SPY
2020-07-16,296.98992919921875,297.4435660368354,295.41604444110504,296.0641212834849,54622500,SPY
2020-07-17,297.8509216308594,298.63786400423794,296.0178117997038,297.99905428671775,62774900,SPY
2020-07-20,300.258056640625,301.0079588586028,296.83255574724603,297.5824579652238,56308800,SPY
2020-07-21,300.8968811035156,302.67441672420216,299.90625971666196,302.2300469457401,57292200,SPY
2020-07-22,302.6096496582031,302.9244493039815,300.4247559041797,300.5358483657845,57792900,SPY
2020-07-23,298.9989318847656,302.952149969825,297.6287541814134,302.24852687669807,75738000,SPY
2020-07-24,297.0733337402344,298.10096725984846,295.56426188414656,297.13814709374793,73766600,SPY
2020-07-27,299.23974609375,299.41565192293405,296.9715045616982,297.7677143548617,48293000,SPY
2020-07-28,297.34185791015625,299.6286054933626,297.04559247954353,298.5083571313757,57495000,SPY
2020-07-29,300.998779296875,301.56353703162114,298.1843142537646,298.22135449541014,48454200,SPY
2020-07-30,299.92474365234375,300.34136854243604,295.92527467317683,298.01758148422965,61861700,SPY
2020-07-31,302.2948303222656,302.39668389819855,297.48988434595253,301.72083385939374,84986800,SPY
2020-08-03,304.396484375,305.1648927454192,303.4151299484772,303.96135339317016,53077900,SPY
2020-08-04,305.57220458984375,305.57220458984375,303.5354155660307,303.5354155660307,41917900,SPY
2020-08-05,307.4700927734375,307.7293461463775,306.6090980821807,306.8775903231406,42697700,SPY
2020-08-06,309.525390625,309.6457501911528,306.56282183906575,306.8868603048418,43679400,SPY
2020-08-07,309.74761962890625,310.0346178766964,307.64601718121753,308.5533192811668,57308300,SPY
2020-08-10,310.6734924316406,310.85863713625884,308.2571181202604,310.20132116602485,44282100,SPY
2020-08-11,308.1089782714844,312.49732864539857,307.3776100870203,311.8585186843875,69601100,SPY
2020-08-12,312.4046936035156,313.1823690322383,310.5253042540805,310.55307736748404,53774400,SPY
2020-08-13,311.8399963378906,313.1546565515217,310.9141880406208,311.6363173823542,41816100,SPY
2020-08-14,311.84918212890625,312.38616662319157,310.71969517068027,311.4510914457283,47260400,SPY
2020-08-17,312.83984375,313.23793448435885,311.8584893449453,312.86761686510823,35481000,SPY
2020-08-18,313.51568603515625,313.94154987395524,311.6362683640285,313.23792663760884,38733900,SPY
2020-08-19,312.2103271484375,314.41372705641555,311.64556942265534,313.89527669531185,68054200,SPY
2020-08-20,313.1824035644531,313.6638136676709,310.34943267122867,310.4790311302615,42207800,SPY
2020-08-21,314.29339599609375,314.5155809357857,312.50656459465205,312.8491373812447,55106600,SPY
2020-08-24,317.47808837890625,317.55214058660636,314.26553352330154,316.7374250348169,48588700,SPY
2020-08-25,318.5890197753906,318.6723390985302,316.87626945730227,318.0427964880875,38463400,SPY
2020-08-26,321.7831726074219,322.0516366510932,318.635430282705,319.181653746849,50790200,SPY
2020-08-27,322.48675537109375,323.9402810146321,320.8203119253996,322.65342231840225,58034100,SPY
2020-08-28,324.5698547363281,324.69948145731877,322.3201473942175,323.5144479877216,48588900,SPY
2020-08-31,323.3940734863281,325.2364228395973,323.1626214267345,324.3569219651967,66099200,SPY
2020-09-01,326.44000244140625,326.54182778970767,323.3292719549087,324.2273071091155,54908700,SPY
2020-09-02,331.1615905761719,332.1336778441025,327.20837164549533,328.3563929777579,69540000,SPY
2020-09-03,319.7648010253906,329.9394207061099,317.1725219786127,329.4672496406201,148011100,SPY
2020-09-04,317.1540222167969,322.02375260657993,310.02529001501034,320.44989611308165,139156300,SPY
2020-09-08,308.4884948730469,317.21888632629816,308.1829906456316,311.72882307371316,114465300,SPY
2020-09-09,314.5804138183594,317.0523061861241,311.63632191759143,312.50658398996416,91462300,SPY
2020-09-10,309.1180725097656,317.1170396063359,308.15522419835855,316.4597237823714,90569500,SPY
2020-09-11,309.2755126953125,311.9696181887015,306.4425416101873,310.904944314155,84680200,SPY
2020-09-14,313.3489685058594,315.1265323015431,309.4235516177228,312.45093361361097,65605700,SPY
2020-09-15,314.93212890625,316.64485115308514,313.3582439593315,315.81162957965364,52920900,SPY
2020-09-16,313.68231201171875,317.60772937455226,313.40455262542565,316.17273809901303,82096000,SPY
2020-09-17,310.9233703613281,312.64538801635723,308.28481178308215,308.81252914941524,91523300,SPY
2020-09-18,307.3438720703125,311.8427175043129,304.8527807613783,311.73118033622967,105877900,SPY
2020-09-21,303.9232177734375,304.0719434291927,299.052573105159,302.74274511193624,99450800,SPY
2020-09-22,307.01849365234375,307.5762077815948,302.89144880901273,305.41045242560136,63612100,SPY
2020-09-23,299.8984069824219,307.8550444577609,299.39646148581187,307.5761732411928,93112200,SPY
2020-09-24,300.6978454589844,303.7652309903187,297.2586315522572,298.5785542052481,76681300,SPY
2020-09-25,305.5591735839844,306.34923785839106,298.9689221639233,299.84263930150775,71069400,SPY
2020-09-28,310.63427734375,311.34999289202267,308.7380608935347,309.7326476540093,64584600,SPY
2020-09-29,308.94256591796875,311.17339386110456,308.2454304128315,310.4297940022314,51304000,SPY
2020-09-30,311.28497314453125,314.44531523436564,309.41664083080235,309.6118308382536,104081100,SPY
2020-10-01,313.283447265625,314.8636042513181,311.39653473476926,313.88762577093473,88698700,SPY
2020-10-02,310.3090515136719,313.2556243354923,307.8458442839941,308.31990565581856,89431100,SPY
2020-10-05,315.8117370605469,315.9976228708577,312.3260589938609,312.37252335480844,45713100,SPY
2020-10-06,311.3221740722656,318.0518759506169,310.810952625502,315.95116484965547,90128900,SPY
2020-10-07,316.7413024902344,317.54997539398164,314.25948682369335,314.28737111808033,56999600,SPY
2020-10-08,319.5483093261719,319.6133821115986,317.7636300344893,318.68386814784026,45242500,SPY
2020-10-09,322.4019775390625,322.8667345981165,320.58013781019633,321.2028963840777,59528600,SPY
2020-10-12,327.58868408203125,329.0666082622925,324.4562257534408,324.94886714686123,80388500,SPY
2020-10-13,325.4508056640625,327.62586544984794,324.4841029704284,327.4492554856305,73255500,SPY
2020-10-14,323.4058837890625,327.1239407614078,322.6715879609213,326.02712076253164,57727900,SPY
2020-10-15,323.0061950683594,323.4895322562256,318.9442224201003,319.48332819246934,60357700,SPY
2020-10-16,322.81097412109375,326.0270851078282,322.63436416489975,324.3632468520364,89501900,SPY
2020-10-19,317.9031982421875,324.70722143286656,317.00156822682135,324.0751585100291,68425600,SPY
2020-10-20,319.1765441894531,322.42984341706637,318.488712858615,319.25089283338775,60051900,SPY
2020-10-21,318.5723876953125,321.3051615043332,318.265632147442,319.1300734795861,63575000,SPY
2020-10-22,320.3199157714844,320.90551433094646,316.63904701182736,318.78622281883776,55399300,SPY
2020-10-23,321.40740966796875,321.60259970171086,318.9442027823426,321.5468311206417,49143900,SPY
2020-10-26,315.4678039550781,318.80475616946273,311.96351764417074,318.0146635113088,91473000,SPY
2020-10-27,314.3802490234375,316.1463200782655,314.16645057598026,315.8117086299166,65994100,SPY
2020-10-28,303.6351318359375,314.40819871459206,303.14249041237605,308.6916916839952,127094300,SPY
2020-10-29,306.7210693359375,309.8999916354377,302.1757318242684,303.8674542744102,90597700,SPY
2020-10-30,303.5235900878906,306.4515542919595,299.86130168623475,305.14093580000946,120287300,SPY
2020-11-02,306.92559814453125,308.93332384063365,304.1742157069411,306.92559814453125,86068300,SPY
2020-11-03,312.3446350097656,314.40815753311387,307.00923292891446,310.1695753283749,93294200,SPY
2020-11-04,319.3252868652344,323.4151432960798,315.65369476603786,316.83416747960666,126959700,SPY
2020-11-05,325.55303955078125,327.3656035607772,324.2703054349714,324.6235253644289,82039700,SPY
2020-11-06,325.47869873046875,326.73354858554944,323.14560898928653,325.26490025051436,74973000,SPY
2020-11-09,329.5685119628906,338.69634709260697,329.1037549200316,338.3152429134803,172304200,SPY
2020-11-10,329.0852355957031,330.1448670984281,325.8040514021092,328.57398573427594,85552000,SPY
2020-11-11,331.5297546386719,332.3570073076039,330.03322242131264,331.278767716383,58649000,SPY
2020-11-12,328.313720703125,331.5763248019199,326.50118493331297,330.51666493968696,67546200,SPY
2020-11-13,332.8589782714844,333.6025781454265,329.7079121084805,330.22843769354336,62892200,SPY
2020-11-16,337.013916015625,337.20910602355747,334.2439539338636,335.53599207967227,74541100,SPY
2020-11-17,335.20135498046875,336.40974027550243,333.0820640633753,334.5971765162108,66111000,SPY
2020-11-18,331.1672668457031,336.01933135427623,331.13007834082595,335.4709214650384,70591300,SPY
2020-11-19,332.5615234375,332.93332337051584,329.1873830215111,330.53518969102464,59940900,SPY
2020-11-20,330.2842712402344,332.5058238145824,330.20992258482084,332.3013295540421,70417300,SPY
2020-11-23,332.26409912109375,333.5282530358045,329.8566610286987,332.0967933926305,63230600,SPY
2020-11-24,337.6181945800781,338.166604628363,333.96521008734373,334.8203473818969,62415900,SPY
2020-11-25,337.0975646972656,337.5623217166409,336.0007449395041,337.53443743013906,45330900,SPY
2020-11-27,338.0364685058594,338.51050149636137,337.0232729846608,338.19447004718523,28514100,SPY
2020-11-30,336.53985595703125,337.5251385844671,333.8535750928766,337.2555715663142,83872700,SPY
2020-12-01,340.2207336425781,341.76373042068883,339.20756669848805,339.80246932612914,74231400,SPY
2020-12-02,340.9365539550781,341.0945554989311,338.52911535090317,339.10540967135495,45927000,SPY
2020-12-03,340.84356689453125,342.2378382052782,339.7374427186835,340.8342626751724,62882000,SPY
2020-12-04,343.78082275390625,343.78082275390625,341.3361959388751,341.4291530295326,50749900,SPY
2020-12-07,343.0743713378906,343.5670126985919,341.80094150173,343.00929853997224,48944300,SPY
2020-12-08,344.0782775878906,344.6452676235663,341.7544921304885,341.80095649302785,42458900,SPY
2020-12-09,340.9922790527344,344.8962215481374,340.1557219727567,344.7382200244361,74098300,SPY
2020-12-10,340.8807678222656,341.9310950867418,338.74286804799897,339.6166137038823,57735400,SPY
2020-12-11,340.4809875488281,340.88997600300894,337.6552852409652,339.1796735430337,57698600,SPY
2020-12-14,338.95660400390625,343.73429157077305,338.77999406137144,342.656080212638,69216200,SPY
2020-12-15,343.53912353515625,343.53912353515625,340.1278225669573,341.5034853233126,63865300,SPY
2020-12-16,344.0782775878906,344.9984875517349,342.8698921301285,343.75294195055,58420500,SPY
2020-12-17,346.00225830078125,346.2067525012681,344.8961344481271,345.7234154667147,64119500,SPY
2020-12-18,344.620849609375,346.45979946548607,342.6045369381485,346.29178053141106,136542300,SPY
2020-12-21,343.3885498046875,353.28340346844874,337.9463959577073,340.6908183330083,96386700,SPY
2020-12-22,342.8098449707031,343.82733077167063,341.68034656595023,343.7153181678852,47949000,SPY
2020-12-23,343.1178894042969,345.0315044186133,342.7911670027845,343.7806495988375,46201400,SPY
2020-12-24,344.4528503417969,344.4808534990749,343.00597307002704,343.5940393728651,26457900,SPY
2020-12-28,347.4118347167969,347.8038787507137,346.3850052441525,347.01041831787796,39000400,SPY
2020-12-29,346.74908447265625,349.1201221557573,346.1609898693241,348.9427593868973,53680500,SPY
2020-12-30,347.2438049316406,348.279978334296,346.8517608778825,347.5705273013944,49455300,SPY
2020-12-31,349.0080871582031,349.73619745667565,346.5343809189973,347.04778143541307,78520700,SPY
2021-01-04,344.2567443847656,350.47370017311397,340.5508422079817,350.34299981269083,110210800,SPY
2021-01-05,346.6277160644531,347.7198957883801,343.5659151685521,343.6126060725276,66426200,SPY
2021-01-06,348.7001037597656,351.9019495167134,344.56481007436986,345.1155577412507,107997700,SPY
2021-01-07,353.8808898925781,354.6276595774134,350.90309805783966,351.0804608432896,68766800,SPY
2021-01-08,355.89715576171875,356.1118370621761,352.01389123519994,355.2717141545609,71677200,SPY
2021-01-11,353.4981689453125,355.2624244716988,352.5926957266306,352.7140522127588,51034700,SPY
2021-01-12,353.57281494140625,354.5903007101901,351.32313359508305,353.68485602908515,52547700,SPY
2021-01-13,354.5249938964844,355.52379194885276,352.7140474834026,353.4981642054425,45303600,SPY
2021-01-14,353.283447265625,355.7758416251156,352.9474094575699,355.27175642559587,49989100,SPY
2021-01-15,350.70709228515625,352.46200397474826,348.8401394989429,351.6592279506471,107160000,SPY
2021-01-19,353.46087646484375,354.0023087961402,351.68727678504865,353.1715010243876,51233300,SPY
2021-01-20,358.35223388671875,359.19235686721606,355.3650983033549,355.7571424001168,61836100,SPY
2021-01-21,358.6789855957031,359.34177439274544,357.7548530170023,358.91235471052175,47840100,SPY
2021-01-22,357.4094543457031,358.576299864494,356.4386308975861,356.82135964624223,52860500,SPY
2021-01-25,358.8189697265625,359.1736667921993,353.2834336002094,358.1468656490129,70402000,SPY
2021-01-26,358.2589111328125,360.1818702142021,358.0255420356784,359.77113832425107,42665300,SPY
2021-01-27,349.50286865234375,355.01971706304266,347.2625312057877,354.9263637345536,123351100,SPY
2021-01-28,352.5086669921875,356.5226037699403,350.88442731269146,351.3231338347947,94198100,SPY
2021-01-29,345.4516296386719,351.6125797804302,343.77135497049784,350.641756315759,126765100,SPY
